date,model,y_true_vol_1m,y_pred_vol_1m,y_pred_var_95_1m,split_id
2022-11-07,LSTM,0.03199128966101579,0.030139513313770294,0.04957949940115213,7
2022-11-08,LSTM,0.03168343326003843,0.029710181057453156,0.04887324783951044,7
2022-11-09,LSTM,0.031476331978801134,0.027722306549549103,0.045603194274008274,7
2022-11-10,LSTM,0.030371286183144424,0.029988527297973633,0.049331127405166625,7
2022-11-11,LSTM,0.026760577506446982,0.0262436643242836,0.04317082781344652,7
2022-11-14,LSTM,0.02375421259917723,0.025117017328739166,0.04131749350577593,7
2022-11-15,LSTM,0.024673732041126738,0.027401812374591827,0.045075981356203554,7
2022-11-16,LSTM,0.024783844779877547,0.027053698897361755,0.044503334686160086,7
2022-11-17,LSTM,0.02512412988481865,0.028985455632209778,0.047681074514985086,7
2022-11-18,LSTM,0.025567359235471574,0.031522952020168304,0.05185525607317686,7
2022-11-21,LSTM,0.025269862493523112,0.032250113785266876,0.05305143717676401,7
2022-11-22,LSTM,0.023192928211026535,0.034501321613788605,0.05675467405468226,7
2022-11-23,LSTM,0.022890526055519243,0.032030291855335236,0.052689830102026464,7
2022-11-24,LSTM,0.021007710599766763,0.029770873486995697,0.04897308688610792,7
2022-11-25,LSTM,0.021557990341624658,0.029299072921276093,0.04819697495549917,7
2022-11-28,LSTM,0.021270473511316425,0.028511859476566315,0.04690200883895159,7
2022-11-29,LSTM,0.02104405763234765,0.030213303864002228,0.04970088485628366,7
2022-11-30,LSTM,0.02086643597488248,0.030358292162418365,0.04993939060717821,7
2022-12-01,LSTM,0.019046348536151763,0.027912922203540802,0.04591675702482462,7
2022-12-02,LSTM,0.01713356145056954,0.025400392711162567,0.041783646009862424,7
2022-12-05,LSTM,0.01752944007137753,0.02468087524175644,0.04060003977268934,7
2022-12-06,LSTM,0.02127304654375592,0.025907911360263824,0.042618514187633995,7
2022-12-07,LSTM,0.02170185929965316,0.02668292075395584,0.04389340464025736,7
2022-12-08,LSTM,0.022964559355129525,0.02601540833711624,0.04279534671455622,7
2022-12-09,LSTM,0.025909419346816,0.0256483256816864,0.04219149574637413,7
2022-12-12,LSTM,0.026395621475723514,0.024915538728237152,0.04098606120795011,7
2022-12-13,LSTM,0.026380886763301668,0.025171473622322083,0.04140707410871983,7
2022-12-14,LSTM,0.025371358505742347,0.02562727779150009,0.04215687196701765,7
2022-12-15,LSTM,0.026353535027197256,0.025819681584835052,0.04247337620705366,7
2022-12-16,LSTM,0.026341625000427565,0.027740202844142914,0.045632633678615094,7
2022-12-19,LSTM,0.025571793146804144,0.029031842947006226,0.04775738164782524,7
2022-12-20,LSTM,0.025888115184732677,0.029884375631809235,0.04915979791432619,7
2022-12-21,LSTM,0.025887588867322148,0.0287528857588768,0.04729849707335234,7
2022-12-22,LSTM,0.025886076050408467,0.029033832252025604,0.047760654054582116,7
2022-12-23,LSTM,0.025892032395425382,0.029161401093006134,0.04797050479799509,7
2022-12-26,LSTM,0.025375595298737567,0.030249454081058502,0.049760351963341234,7
2022-12-27,LSTM,0.025108466711003353,0.030561812222003937,0.05027418110519648,7
2022-12-28,LSTM,0.02514148562535408,0.02982800453901291,0.04906706746667624,7
2022-12-29,LSTM,0.025353484723751884,0.03075166791677475,0.05058649372309446,7
2022-12-30,LSTM,0.025485155614156915,0.029421590268611908,0.04839851599186659,7
2023-03-27,LSTM,0.023106631258052658,0.03322592377662659,0.05465664461255074,8
2023-03-28,LSTM,0.02457854939184443,0.03249235451221466,0.05344992317259312,8
2023-03-29,LSTM,0.02510175301656127,0.03173629939556122,0.05220621250569821,8
2023-03-30,LSTM,0.025201819159693294,0.03123774565756321,0.051386091606691484,8
2023-03-31,LSTM,0.02482077793143424,0.031205741688609123,0.05133344507776201,8
2023-04-03,LSTM,0.023081795095956953,0.031024156138300896,0.05103473684750497,8
2023-04-04,LSTM,0.021207180211677577,0.031255438923835754,0.051415197029709814,8
2023-04-05,LSTM,0.021396638117335606,0.030902134254574776,0.05083401084877551,8
2023-04-06,LSTM,0.021133959407466773,0.031013669446110725,0.05101748623885215,8
2023-04-07,LSTM,0.02112412961712711,0.030759861692786217,0.050599972484633327,8
2023-04-10,LSTM,0.02124728461203202,0.030538352206349373,0.050235589379444716,8
2023-04-11,LSTM,0.02101828514499103,0.03093005158007145,0.05087993484921753,8
2023-04-12,LSTM,0.02065126289225719,0.03126317262649536,0.05142791897058487,8
2023-04-13,LSTM,0.02027514578909937,0.03162267059087753,0.05201929312199354,8
2023-04-14,LSTM,0.020069327023519597,0.03138255327939987,0.05162430014461279,8
2023-04-17,LSTM,0.01945167512891193,0.03118918277323246,0.0513062056619674,8
2023-04-18,LSTM,0.01870808960743487,0.0318802148103714,0.05244295336306095,8
2023-04-19,LSTM,0.01812079872628497,0.032104432582855225,0.05281179159879684,8
2023-04-20,LSTM,0.018813320910309975,0.032275885343551636,0.05309383139014244,8
2023-04-21,LSTM,0.019366223429643156,0.03322865813970566,0.05466114263981581,8
2023-04-24,LSTM,0.019176567198707018,0.03375985473394394,0.05553496103733778,8
2023-04-25,LSTM,0.017963274733669835,0.03442315012216568,0.05662608195096255,8
2023-04-26,LSTM,0.016785219121495252,0.03515616059303284,0.057831884175539014,8
2023-04-27,LSTM,0.015073363893604782,0.03533492982387543,0.05812595956027508,8
2023-04-28,LSTM,0.015128020968526059,0.034451112151145935,0.05667207948863506,8
2023-05-01,LSTM,0.015116793756745187,0.03414774686098099,0.056173043586313726,8
2023-05-02,LSTM,0.015317452449631236,0.03429894149303436,0.05642175875604153,8
2023-05-03,LSTM,0.014629533608981487,0.034662067890167236,0.057019101679325106,8
2023-05-04,LSTM,0.015058381637000299,0.034997984766960144,0.05757168494164944,8
2023-05-05,LSTM,0.015461615731004344,0.03609900176525116,0.05938285790383816,8
2023-05-08,LSTM,0.015658671463344633,0.03527676314115524,0.058030275367200373,8
2023-05-09,LSTM,0.015641316257759424,0.035169459879398346,0.05785376150161028,8
2023-05-10,LSTM,0.01569786170412009,0.03534012287855148,0.05813450213521719,8
2023-05-11,LSTM,0.017485537175009905,0.034793585538864136,0.057235448211431506,8
2023-05-12,LSTM,0.016601649038597698,0.03463754802942276,0.05697876650840044,8
2023-05-15,LSTM,0.015912988934125395,0.03494879603385925,0.05749076947569847,8
2023-05-16,LSTM,0.01599978524072461,0.035376258194446564,0.0581939447298646,8
2023-05-17,LSTM,0.016855690716109883,0.03593716025352478,0.059116628617048264,8
2023-05-18,LSTM,0.019143444234578248,0.03568129241466522,0.05869572602212429,8
2023-05-19,LSTM,0.018001836712012175,0.03573056310415268,0.05877677630633116,8
2023-05-22,LSTM,0.017722651823077237,0.03635033220052719,0.05979629646986723,8
2023-05-23,LSTM,0.01767202677135434,0.03674241155385971,0.060441267006099225,8
2023-05-24,LSTM,0.01807340150591276,0.03747011721134186,0.06163834281265736,8
2023-05-25,LSTM,0.018409902131100078,0.038135968148708344,0.06273366760462523,8
2023-05-26,LSTM,0.018870404328972194,0.03799004852771759,0.062493629828095434,8
2023-05-29,LSTM,0.018851687703956732,0.038036197423934937,0.06256954476237298,8
2023-05-30,LSTM,0.018996968479645465,0.03839147090911865,0.06315396964550019,8
2023-05-31,LSTM,0.019552726452676257,0.038392312824726105,0.06315535459667444,8
2023-06-01,LSTM,0.01976910862570382,0.03864900767803192,0.06357761763036252,8
2023-06-02,LSTM,0.01921038349982542,0.038243845105171204,0.06291112519800664,8
2023-06-05,LSTM,0.017987120232180628,0.03828476369380951,0.06297843627631665,8
2023-06-06,LSTM,0.01832468549905825,0.038768261671066284,0.06377379044890404,8
2023-06-07,LSTM,0.01852687711079304,0.038684308528900146,0.06363568753004074,8
2023-06-08,LSTM,0.018685934587027227,0.039011165499687195,0.06417336724698544,8
2023-06-09,LSTM,0.018767251407764925,0.03919519484043121,0.06447609551250935,8
2023-06-12,LSTM,0.018487553668346174,0.03963840752840042,0.0652051803842187,8
2023-06-13,LSTM,0.018491428713596346,0.04047876596450806,0.06658757001161575,8
2023-06-14,LSTM,0.02134044677433777,0.04065568745136261,0.06687860585749149,8
2023-06-15,LSTM,0.021790589889649336,0.040542393922805786,0.06669223800301552,8
2023-06-16,LSTM,0.02021025143019936,0.041087470948696136,0.06758888971060514,8
2023-06-19,LSTM,0.020147929350725034,0.04049357771873474,0.06661193534731864,8
2023-06-20,LSTM,0.020036739299567573,0.04050471633672714,0.06663025837391615,8
2023-06-21,LSTM,0.020264748798220687,0.040224410593509674,0.06616915542632341,8
2023-06-22,LSTM,0.02070446924124338,0.03942284733057022,0.06485058385878802,8
2023-06-23,LSTM,0.02042295954545446,0.038359060883522034,0.06310065515339375,8
2023-06-26,LSTM,0.02067116975936057,0.03801305592060089,0.06253147698938846,8
2023-06-27,LSTM,0.020750440714906764,0.03754143416881561,0.06175565920770169,8
2023-06-28,LSTM,0.02049763338611734,0.03649581968784332,0.060035623386502264,8
2023-06-29,LSTM,0.02225247306382083,0.03564547747373581,0.058636810444295404,8
2023-06-30,LSTM,0.02200850487900468,0.035357192158699036,0.058162581101059915,8
2023-07-03,LSTM,0.021989473734382845,0.03487250208854675,0.05736526593565941,8
2023-07-04,LSTM,0.021995973791722353,0.03464663028717041,0.056993706822395324,8
2023-07-05,LSTM,0.022682222907544274,0.03460778295993805,0.056929802969098095,8
2023-07-06,LSTM,0.02248322976413847,0.03489316254854202,0.05739925239235163,8
2023-07-07,LSTM,0.022726663174801393,0.03522862493991852,0.05795108802616596,8
2023-07-10,LSTM,0.02159409582086591,0.03507658839225769,0.0577009879052639,8
2023-07-11,LSTM,0.02171392153833723,0.03554739058017731,0.05847545750439167,8
2023-07-12,LSTM,0.021779963135847673,0.03596911579370499,0.059169195480644705,8
2023-07-13,LSTM,0.01784871901223777,0.03594715893268585,0.059133076444268226,8
2023-07-14,LSTM,0.01604842966043734,0.03574486821889877,0.058800308220088485,8
2023-07-17,LSTM,0.01607267625140992,0.03578229993581772,0.058861883394420146,8
2023-07-18,LSTM,0.015927813250103916,0.03636197745800018,0.059815452918410304,8
2023-07-19,LSTM,0.015959655047552077,0.036280252039432526,0.05968101460486651,8
2023-07-20,LSTM,0.016015914929949752,0.036103926599025726,0.05939095925539732,8
2023-07-21,LSTM,0.015299286786589627,0.035646140575408936,0.0586379012465477,8
2023-07-24,LSTM,0.0156353977413617,0.03489505499601364,0.05740236546844244,8
2023-07-25,LSTM,0.015392545574928857,0.034507110714912415,0.056764197126030924,8
2023-07-26,LSTM,0.015624181353879302,0.03406035900115967,0.056029290556907654,8
2023-07-27,LSTM,0.016087239499828727,0.03353644162416458,0.05516744647175074,8
2023-07-28,LSTM,0.01385191749595865,0.03417174518108368,0.05621252082288265,8
2023-07-31,LSTM,0.013355532640869574,0.033603765070438385,0.05527819354087114,8
2023-08-01,LSTM,0.014101865410624217,0.03360480070114136,0.055279897153377534,8
2023-08-02,LSTM,0.015424859532903741,0.033940598368644714,0.05583228431642055,8
2023-08-03,LSTM,0.016430062108706886,0.03463679552078247,0.05697752863168717,8
2023-08-04,LSTM,0.017390873327475735,0.034500591456890106,0.05675347294658423,8
2023-08-07,LSTM,0.016663035682854415,0.03471214324235916,0.05710147563368082,8
2023-08-08,LSTM,0.01748479099715579,0.03427845984697342,0.056388066448271275,8
2023-08-09,LSTM,0.017255997921553853,0.034710876643657684,0.05709939207881689,8
2023-08-10,LSTM,0.01706337464799004,0.03497369587421417,0.05753172971308231,8
2023-08-11,LSTM,0.01728101663918792,0.035101473331451416,0.05774192363023758,8
2023-08-14,LSTM,0.017592522490314583,0.035328492522239685,0.05811537019908428,8
2023-08-15,LSTM,0.01745404177137981,0.03611423820257187,0.059407921843230724,8
2023-08-16,LSTM,0.017486315630917633,0.03728867322206497,0.06133986745029688,8
2023-08-17,LSTM,0.019305671716042527,0.0380498468875885,0.06259199813008308,8
2023-08-18,LSTM,0.019690625233259772,0.03899237513542175,0.06414245709776878,8
2023-08-21,LSTM,0.019929105044088236,0.03929884731769562,0.0646466038376093,8
2023-08-22,LSTM,0.019695466283358266,0.03958290070295334,0.06511387165635825,8
2023-08-23,LSTM,0.01938664830286504,0.03966502100229263,0.06524895954877138,8
2023-08-24,LSTM,0.01927407789731639,0.03918907046318054,0.06446602091193199,8
2023-08-25,LSTM,0.01847843699934925,0.03937891870737076,0.0647783212736249,8
2023-08-28,LSTM,0.019049101990646942,0.038690030574798584,0.06364510029554367,8
2023-08-29,LSTM,0.018713635517822937,0.03825109452009201,0.06292305048555136,8
2023-08-30,LSTM,0.018515223099334132,0.038139209151268005,0.06273899905383587,8
2023-08-31,LSTM,0.018356179351134035,0.03822127729654312,0.06287400115281344,8
2023-09-01,LSTM,0.017120484962752223,0.03815840929746628,0.06277058329433202,8
2023-09-04,LSTM,0.017729524442593556,0.03801286220550537,0.06253115832805634,8
2023-09-05,LSTM,0.017451102899189434,0.03786972165107727,0.06229569211602211,8
2023-09-06,LSTM,0.017273412361642027,0.03813965618610382,0.06273973442614078,8
2023-09-07,LSTM,0.017903098622812186,0.03819970786571503,0.06283851943910122,8
2023-09-08,LSTM,0.01801848970921749,0.03806496411561966,0.06261686597019434,8
2023-09-11,LSTM,0.017918729495806283,0.037943899631500244,0.0624177148938179,8
2023-09-12,LSTM,0.017808297182953074,0.03823491185903549,0.06289643000811339,8
2023-09-13,LSTM,0.017961461561623992,0.03866969048976898,0.06361164085566998,8
2023-09-14,LSTM,0.019525259657783515,0.03848809748888016,0.06331292036920785,8
2023-09-15,LSTM,0.017551876912916587,0.038227662444114685,0.06288450472056865,8
2023-09-18,LSTM,0.017591913269861658,0.03850258141756058,0.06333674643188715,8
2023-09-19,LSTM,0.017513855657682993,0.03856009244918823,0.06343135207891465,8
2023-09-20,LSTM,0.01772337959492592,0.03866837918758392,0.06360948376357556,8
2023-09-21,LSTM,0.018308349315519414,0.039161317050457,0.06442036654800176,8
2023-09-22,LSTM,0.018284743349637044,0.039879441261291504,0.06560168087482453,8
2023-09-25,LSTM,0.01985265411119688,0.0397196039557457,0.06533874850720167,8
2023-09-26,LSTM,0.020390979030762747,0.03943894803524017,0.06487706951797008,8
2023-09-27,LSTM,0.020459567180500817,0.03969840705394745,0.06530387960374355,8
2023-09-28,LSTM,0.019445934416816493,0.03908349573612213,0.06429235048592091,8
2023-09-29,LSTM,0.01867772702982463,0.03876679390668869,0.0637713759765029,8
2023-10-02,LSTM,0.019328058502852394,0.03917902708053589,0.06444949954748154,8
2023-10-03,LSTM,0.01773991279608747,0.03917628526687622,0.06444498926401139,8
2023-10-04,LSTM,0.017692859519269973,0.03959125280380249,0.0651276108622551,8
2023-10-05,LSTM,0.017646623713945608,0.03931748867034912,0.0646772688627243,8
2023-10-06,LSTM,0.02011844370623567,0.03945118188858032,0.06489719420671464,8
2023-10-09,LSTM,0.020159546650508876,0.03953324258327484,0.06503218404948712,8
2023-10-10,LSTM,0.020384451302352138,0.03975711017847061,0.06540044624358415,8
2023-10-11,LSTM,0.020304675079093473,0.03950515389442444,0.0649859781563282,8
2023-10-12,LSTM,0.020729095812797582,0.03914177417755127,0.06438821852207184,8
2023-10-13,LSTM,0.018785347799594055,0.03917375206947327,0.06444082215428353,8
2023-10-16,LSTM,0.018653996617642225,0.03973601758480072,0.06536574892699719,8
2023-10-17,LSTM,0.024237805200213167,0.03875739872455597,0.06375592090189457,8
2023-10-18,LSTM,0.024502235693941755,0.03884238749742508,0.06389572743326426,8
2023-10-19,LSTM,0.02408760954032276,0.03910142928361893,0.06432185117155313,8
2023-10-20,LSTM,0.02413861585219449,0.03959790617227554,0.06513855565339327,8
2023-10-23,LSTM,0.02420151391364077,0.03966906666755676,0.06525561466813087,8
2023-10-24,LSTM,0.023692696981382197,0.039453476667404175,0.06490096911787986,8
2023-10-25,LSTM,0.022472946436663026,0.038731738924980164,0.06371371053159237,8
2023-10-26,LSTM,0.022083968924393592,0.0389702245593071,0.06410601940006018,8
2023-10-27,LSTM,0.022059043296431553,0.03851768374443054,0.06336158975958824,8
2023-10-30,LSTM,0.021973150039381606,0.03799319267272949,0.062498801946640016,8
2023-10-31,LSTM,0.021884132145780152,0.0371667817234993,0.06113935593515635,8
2023-11-01,LSTM,0.021776591433704123,0.036341167986392975,0.059781221337616444,8
2023-11-02,LSTM,0.023640872293822227,0.03561054915189743,0.05857935335487127,8
2023-11-03,LSTM,0.023631970933904775,0.03495381772518158,0.0574990301579237,8
2023-11-06,LSTM,0.022131700308532568,0.034875184297561646,0.05736967816948891,8
2023-11-07,LSTM,0.022556505363058345,0.03517409414052963,0.05786138486117125,8
2023-11-08,LSTM,0.022572352641959954,0.035763248801231384,0.05883054427802563,8
2023-11-09,LSTM,0.02264415349765533,0.035847343504428864,0.058968880064785484,8
2023-11-10,LSTM,0.022379988050327333,0.03622884303331375,0.059596446789801125,8
2023-11-13,LSTM,0.022312239900291915,0.035651616752147675,0.058646909557282925,8
2023-11-14,LSTM,0.022458086147574278,0.035560861229896545,0.05849761672317982,8
2023-11-15,LSTM,0.0171985735266888,0.03545417636632919,0.05832212012261152,8
2023-11-16,LSTM,0.0195970856580371,0.03504464775323868,0.057648445554077624,8
2023-11-17,LSTM,0.02182157422095131,0.03569291532039642,0.05871484570205212,8
2023-11-20,LSTM,0.021420059522553547,0.035408973693847656,0.058247761726379396,8
2023-11-21,LSTM,0.02176602252774828,0.034892477095127106,0.05739812482148409,8
2023-11-22,LSTM,0.02186574464924753,0.034492604434490204,0.056740334294736385,8
2023-11-23,LSTM,0.022319356264984557,0.03398565948009491,0.05590640984475613,8
2023-11-24,LSTM,0.022342246772954547,0.033554211258888245,0.055196677520871165,8
2023-11-27,LSTM,0.022195598478049465,0.03306981176137924,0.05439984034746885,8
2023-11-28,LSTM,0.022225343706463438,0.03315834701061249,0.05454548083245754,8
2023-11-29,LSTM,0.02257914341993531,0.03324498236179352,0.05468799598515034,8
2023-11-30,LSTM,0.022702152189433465,0.03336779773235321,0.05489002726972103,8
2023-12-01,LSTM,0.02122955026717285,0.03328229486942291,0.054749375060200695,8
2023-12-04,LSTM,0.02132536816518365,0.03253919631242752,0.05352697793394327,8
2023-12-05,LSTM,0.022777839839139467,0.032528914511203766,0.05351006437093019,8
2023-12-06,LSTM,0.022361283228349238,0.03241787850856781,0.05332741014659405,8
2023-12-07,LSTM,0.02214977794879363,0.03241332620382309,0.053319921605288985,8
2023-12-08,LSTM,0.022120245464445437,0.03243487328290939,0.05335536655038595,8
2023-12-11,LSTM,0.02187880616557905,0.032574355602264404,0.053584814965724946,8
2023-12-12,LSTM,0.022020707436780182,0.03287816792726517,0.0540845862403512,8
2023-12-13,LSTM,0.022138752147474534,0.03259233385324478,0.053614389188587665,8
2023-12-14,LSTM,0.020772401065647553,0.03268255293369293,0.05376279957592488,8
2023-12-15,LSTM,0.018555411664059017,0.03357831388711929,0.055236326344311235,8
2023-12-18,LSTM,0.01610644324934258,0.03353983908891678,0.0551730353012681,8
2023-12-19,LSTM,0.017085700557367117,0.0343053936958313,0.056432372629642485,8
2023-12-20,LSTM,0.016147861293274526,0.03426904231309891,0.0563725746050477,8
2023-12-21,LSTM,0.01587988821257411,0.034540146589279175,0.05681854113936424,8
2023-12-22,LSTM,0.014774188910967646,0.03441234678030014,0.056608310453593734,8
2023-12-25,LSTM,0.014575881564092492,0.03362897038459778,0.055319656282663346,8
2023-12-26,LSTM,0.014644233496097303,0.033356599509716034,0.05487160619348288,8
2023-12-27,LSTM,0.014671186551466056,0.033175259828567505,0.05457330241799355,8
2023-12-28,LSTM,0.01309631183660931,0.032650478184223175,0.05371003661304712,8
2023-12-29,LSTM,0.012845890440964396,0.032427363097667694,0.05334301229566336,8
2024-03-25,LSTM,0.01766196031664074,0.023668520152568817,0.038934715650975706,9
2024-03-26,LSTM,0.01814648709380759,0.024151507765054703,0.039729230273514986,9
2024-03-27,LSTM,0.01814727415250896,0.023704998195171356,0.03899472203105688,9
2024-03-28,LSTM,0.01840461249487848,0.02435607835650444,0.0400657488964498,9
2024-03-29,LSTM,0.018437630872013378,0.024134758859872818,0.039701678324490786,9
2024-04-01,LSTM,0.018476697245821,0.024409297853708267,0.0401532949693501,9
2024-04-02,LSTM,0.018331551193317426,0.02391466498374939,0.03933962389826775,9
2024-04-03,LSTM,0.018871538364535263,0.0244307704269886,0.04018861735239625,9
2024-04-04,LSTM,0.01759863632436926,0.025016598403453827,0.041152304373681545,9
2024-04-05,LSTM,0.017818464285065144,0.023423340171575546,0.03853139458224177,9
2024-04-08,LSTM,0.017857229961445616,0.02443014457821846,0.040187587831169366,9
2024-04-09,LSTM,0.0175470552703327,0.02604656293988228,0.04284659603610635,9
2024-04-10,LSTM,0.017547588032475046,0.02620842680335045,0.04311286209151149,9
2024-04-11,LSTM,0.01418875024749408,0.0246022567152977,0.04047071229666471,9
2024-04-12,LSTM,0.014186893622021591,0.026779282838106155,0.044051920268684625,9
2024-04-15,LSTM,0.011962499940553118,0.025148507207632065,0.041369294356554745,9
2024-04-16,LSTM,0.01163104553008592,0.025293100625276566,0.04160715052857995,9
2024-04-17,LSTM,0.013037800530173428,0.02658388391137123,0.04373048903420568,9
2024-04-18,LSTM,0.012928495312348513,0.02803632616996765,0.04611975654959679,9
2024-04-19,LSTM,0.012476384734330733,0.028050728142261505,0.04614344779402017,9
2024-04-22,LSTM,0.012693126200232593,0.028103481978178024,0.04623022785410285,9
2024-04-23,LSTM,0.012707307838600586,0.02908531203866005,0.04784533830359578,9
2024-04-24,LSTM,0.012545721723763996,0.030289795249700546,0.0498267131857574,9
2024-04-25,LSTM,0.012626266429710636,0.028529759496450424,0.04693145437166095,9
2024-04-26,LSTM,0.01271957846134338,0.028550412505865097,0.04696542857214808,9
2024-04-29,LSTM,0.012430644579448806,0.02759624272584915,0.04539581928402185,9
2024-04-30,LSTM,0.012532377775951934,0.028359483927488327,0.0466513510607183,9
2024-05-01,LSTM,0.012543650661919281,0.026508711278438568,0.043606830053031446,9
2024-05-02,LSTM,0.011918286916387808,0.027697712182998657,0.045562736541032794,9
2024-05-03,LSTM,0.0119588859129359,0.027568351477384567,0.045349938180297616,9
2024-05-06,LSTM,0.012656196625441126,0.028359808027744293,0.046651884205639364,9
2024-05-07,LSTM,0.013002095058662663,0.02713494375348091,0.0446369824744761,9
2024-05-08,LSTM,0.012880454091553688,0.02604377269744873,0.04284200608730316,9
2024-05-09,LSTM,0.012906843193019187,0.02566591277718544,0.04222042651847005,9
2024-05-10,LSTM,0.0167926742752393,0.025902587920427322,0.04260975712910295,9
2024-05-13,LSTM,0.016791714288979853,0.02495138719677925,0.04104503193870187,9
2024-05-14,LSTM,0.01676676340134054,0.02400825172662735,0.03949357409030199,9
2024-05-15,LSTM,0.018064185476746954,0.02363881841301918,0.03888585628941655,9
2024-05-16,LSTM,0.017776988800156816,0.024451877921819687,0.04022333918139338,9
2024-05-17,LSTM,0.017943126452192603,0.02258707955479622,0.03715574586763978,9
2024-05-20,LSTM,0.018411721270895912,0.02292541041970253,0.03771230014041066,9
2024-05-21,LSTM,0.018408272091166956,0.02257254347205162,0.037131834011524915,9
2024-05-22,LSTM,0.018460107641142958,0.023160915821790695,0.038099706526845696,9
2024-05-23,LSTM,0.018703956712534723,0.022950325161218643,0.037753284890204665,9
2024-05-24,LSTM,0.018733911598954132,0.023124996572732925,0.038040619362145665,9
2024-05-27,LSTM,0.018963447936133034,0.02435138449072838,0.04005802748724818,9
2024-05-28,LSTM,0.018930973214585787,0.02383090928196907,0.03920184576883912,9
2024-05-29,LSTM,0.01904522393528256,0.022777754813432693,0.03746940666809678,9
2024-05-30,LSTM,0.018884559028923505,0.021821673959493637,0.035896653663367036,9
2024-05-31,LSTM,0.018775303603161993,0.023591384291648865,0.03880782715976238,9
2024-06-03,LSTM,0.018663012220214433,0.02486545965075493,0.04090368112549186,9
2024-06-04,LSTM,0.01784027056349036,0.025309264659881592,0.04163374036550522,9
2024-06-05,LSTM,0.01839012356696852,0.02407325804233551,0.039600509479641915,9
2024-06-06,LSTM,0.018494443892505846,0.02423960343003273,0.039874147642403844,9
2024-06-07,LSTM,0.01844973054431703,0.024142488837242126,0.0397143941372633,9
2024-06-10,LSTM,0.01490131068968561,0.02329593524336815,0.0383218134753406,9
2024-06-11,LSTM,0.014917166855813783,0.024292808026075363,0.03996166920289397,9
2024-06-12,LSTM,0.014757140292114822,0.024397049099206924,0.04013314576819539,9
2024-06-13,LSTM,0.013635072685559274,0.02631308138370514,0.04328501887619495,9
2024-06-14,LSTM,0.01138985365096734,0.024936050176620483,0.0410198025405407,9
2024-06-17,LSTM,0.010577691167529784,0.025306325405836105,0.041628905292600396,9
2024-06-18,LSTM,0.010208097942078559,0.025385141372680664,0.04175855755805969,9
2024-06-19,LSTM,0.010545456625427566,0.025397643446922302,0.04177912347018719,9
2024-06-20,LSTM,0.011429705507383574,0.025762654840946198,0.04237956721335649,9
2024-06-21,LSTM,0.01028564587344464,0.02471974864602089,0.040663986522704365,9
2024-06-24,LSTM,0.010087897964992083,0.025676485151052475,0.04223781807348132,9
2024-06-25,LSTM,0.010412153455511322,0.02620331570506096,0.04310445433482528,9
2024-06-26,LSTM,0.01016654251863148,0.026216741651296616,0.043126540016382935,9
2024-06-27,LSTM,0.009551240786965535,0.02649218961596489,0.04357965191826224,9
2024-06-28,LSTM,0.009351772283705755,0.02690187841653824,0.0442535899952054,9
2024-07-01,LSTM,0.00987136746864341,0.02641214057803154,0.04344797125086188,9
2024-07-02,LSTM,0.009893625549459353,0.0260796956717968,0.04290109938010574,9
2024-07-03,LSTM,0.0098745450091514,0.0265740267932415,0.04371427407488227,9
2024-07-04,LSTM,0.00967253625486744,0.026681073009967804,0.04389036510139704,9
2024-07-05,LSTM,0.014902236085910243,0.02597682550549507,0.04273187795653939,9
2024-07-08,LSTM,0.015224874461507241,0.026157308369874954,0.0430287722684443,9
2024-07-09,LSTM,0.015482672036255642,0.02584819123148918,0.0425202745757997,9
2024-07-10,LSTM,0.015355869527396869,0.02535058930516243,0.041701719406992195,9
2024-07-11,LSTM,0.015383381428131313,0.0250689797103405,0.041238471623510124,9
2024-07-12,LSTM,0.014998755316133901,0.025160107761621475,0.04138837726786733,9
2024-07-15,LSTM,0.015085507419517485,0.025070860981941223,0.04124156631529331,9
2024-07-16,LSTM,0.01596209907577413,0.024001050740480423,0.039481728468090296,9
2024-07-17,LSTM,0.015992451996335203,0.023549247533082962,0.038738512191921474,9
2024-07-18,LSTM,0.01619120759255516,0.023577477782964706,0.038784950952976946,9
2024-07-19,LSTM,0.01633456015548245,0.02225666493177414,0.03661221381276846,9
2024-07-22,LSTM,0.017060555434581393,0.023156221956014633,0.03809198511764407,9
2024-07-23,LSTM,0.017205507175929002,0.024244636297225952,0.03988242670893669,9
2024-07-24,LSTM,0.01654862602271329,0.024401377886533737,0.040140266623348,9
2024-07-25,LSTM,0.017071980547754915,0.023317649960517883,0.03835753418505192,9
2024-07-26,LSTM,0.01782719891689781,0.023195791989564896,0.03815707782283426,9
2024-07-29,LSTM,0.018140394938741568,0.02423398569226265,0.03986490646377206,9
2024-07-30,LSTM,0.01751583401832171,0.023782990872859955,0.03912301998585463,9
2024-07-31,LSTM,0.01854385414259371,0.023689981549978256,0.038970019649714235,9
2024-08-01,LSTM,0.019297616268521906,0.024303775280714035,0.03997971033677459,9
2024-08-02,LSTM,0.01926366744404642,0.022914458066225052,0.03769428351894021,9
2024-08-05,LSTM,0.01605045430007838,0.02381981536746025,0.03918359627947211,9
2024-08-06,LSTM,0.01589394246309367,0.018173329532146454,0.029895127080380918,9
2024-08-07,LSTM,0.015809040106484838,0.021988656371831894,0.03617133973166346,9
2024-08-08,LSTM,0.015935692278637194,0.023863617330789566,0.03925565050914884,9
2024-08-09,LSTM,0.016096516127663902,0.025028567761182785,0.04117199396714568,9
