date,model,y_true_vol_1m,y_pred_vol_1m,y_pred_var_95_1m,split_id
2023-11-08,GRU,0.022572352641959954,0.04334709048271179,0.0713059638440609,8
2023-11-09,GRU,0.02264415349765533,0.041629478335380554,0.068480491861701,8
2023-11-10,GRU,0.022379988050327333,0.041531041264534,0.06831856288015843,8
2023-11-13,GRU,0.022312239900291915,0.04117284715175629,0.06772933356463909,8
2023-11-14,GRU,0.022458086147574278,0.0435454398393631,0.0716322485357523,8
2023-11-15,GRU,0.0171985735266888,0.04607853293418884,0.07579918667674064,8
2023-11-16,GRU,0.0195970856580371,0.04445485770702362,0.07312824092805385,8
2023-11-17,GRU,0.02182157422095131,0.04219511151313782,0.06941095843911171,8
2023-11-20,GRU,0.021420059522553547,0.04072903096675873,0.06699925594031811,8
2023-11-21,GRU,0.02176602252774828,0.03970266878604889,0.06531089015305043,8
2023-11-22,GRU,0.02186574464924753,0.03880771994590759,0.06383869931101799,8
2023-11-23,GRU,0.022319356264984557,0.036913663148880005,0.06072297587990761,8
2023-11-24,GRU,0.022342246772954547,0.03754514455795288,0.06176176279783249,8
2023-11-27,GRU,0.022195598478049465,0.03925575315952301,0.06457571394741535,8
2023-11-28,GRU,0.022225343706463438,0.04071013629436493,0.0669681742042303,8
2023-11-29,GRU,0.02257914341993531,0.04122385382652283,0.06781323954463005,8
2023-11-30,GRU,0.022702152189433465,0.040260061621665955,0.06622780136764049,8
2023-12-01,GRU,0.02122955026717285,0.03773088753223419,0.062067309990525246,8
2023-12-04,GRU,0.02132536816518365,0.037648484110832214,0.06193175636231899,8
2023-12-05,GRU,0.022777839839139467,0.03795287013053894,0.06243247136473656,8
2023-12-06,GRU,0.022361283228349238,0.037470340728759766,0.06163871049880981,8
2023-12-07,GRU,0.02214977794879363,0.03849594295024872,0.06332582615315914,8
2023-12-08,GRU,0.022120245464445437,0.041567280888557434,0.06837817706167698,8
2023-12-11,GRU,0.02187880616557905,0.041253358125686646,0.06786177411675454,8
2023-12-12,GRU,0.022020707436780182,0.04143311083316803,0.06815746732056141,8
2023-12-13,GRU,0.022138752147474534,0.04148776829242706,0.06824737884104252,8
2023-12-14,GRU,0.020772401065647553,0.04305790364742279,0.07083025150001049,8
2023-12-15,GRU,0.018555411664059017,0.04378636181354523,0.07202856518328189,8
2023-12-18,GRU,0.01610644324934258,0.039755433797836304,0.06539768859744072,8
2023-12-19,GRU,0.017085700557367117,0.03739078342914581,0.06150783874094486,8
2023-12-20,GRU,0.016147861293274526,0.0364731103181839,0.05999826647341251,8
2023-12-21,GRU,0.01587988821257411,0.03550957143306732,0.058413245007395746,8
2023-12-22,GRU,0.014774188910967646,0.035579562187194824,0.05852837979793549,8
2023-12-25,GRU,0.014575881564092492,0.03469778597354889,0.057077857926487924,8
2023-12-26,GRU,0.014644233496097303,0.03427587449550629,0.05638381354510784,8
2023-12-27,GRU,0.014671186551466056,0.034274205565452576,0.05638106815516949,8
2023-12-28,GRU,0.01309631183660931,0.03372472524642944,0.055477173030376435,8
2023-12-29,GRU,0.012845890440964396,0.0331079363822937,0.05446255534887314,8
2024-03-25,GRU,0.01766196031664074,0.0024623721837997437,0.004050602242350578,9
2024-03-26,GRU,0.01814648709380759,0.005804680287837982,0.009548699073493481,9
2024-03-27,GRU,0.01814727415250896,0.005644235759973526,0.009284767825156451,9
2024-03-28,GRU,0.01840461249487848,0.003625582903623581,0.0059640838764607905,9
2024-03-29,GRU,0.018437630872013378,0.003333795815706253,0.005484094116836786,9
2024-04-01,GRU,0.018476697245821,0.003344062715768814,0.005500983167439699,9
2024-04-02,GRU,0.018331551193317426,0.0028534792363643646,0.00469397334381938,9
2024-04-03,GRU,0.018871538364535263,0.00598941370844841,0.009852585550397634,9
2024-04-04,GRU,0.01759863632436926,0.006827507168054581,0.011231249291449785,9
2024-04-05,GRU,0.017818464285065144,0.008429441601037979,0.013866431433707476,9
2024-04-08,GRU,0.017857229961445616,0.005893860012292862,0.009695399720221758,9
2024-04-09,GRU,0.0175470552703327,0.0052131786942481995,0.008575678952038288,9
2024-04-10,GRU,0.017547588032475046,0.005305435508489609,0.008727441411465406,9
2024-04-11,GRU,0.01418875024749408,0.006232418119907379,0.010252327807247639,9
2024-04-12,GRU,0.014186893622021591,0.010937543585896492,0.01799225919879973,9
2024-04-15,GRU,0.011962499940553118,0.016052138060331345,0.02640576710924506,9
2024-04-16,GRU,0.01163104553008592,0.018810683861374855,0.030943574951961636,9
2024-04-17,GRU,0.013037800530173428,0.01688624918460846,0.027777879908680917,9
2024-04-18,GRU,0.012928495312348513,0.014372121542692184,0.023642139937728644,9
2024-04-19,GRU,0.012476384734330733,0.009587328881025314,0.015771156009286642,9
2024-04-22,GRU,0.012693126200232593,0.009733207523822784,0.01601112637668848,9
2024-04-23,GRU,0.012707307838600586,0.00708891823887825,0.011661270502954721,9
2024-04-24,GRU,0.012545721723763996,0.0056235529482364655,0.009250744599848986,9
2024-04-25,GRU,0.012626266429710636,0.004278760403394699,0.00703856086358428,9
2024-04-26,GRU,0.01271957846134338,0.005717340856790543,0.009405025709420443,9
2024-04-29,GRU,0.012430644579448806,0.004592951387166977,0.007555405031889677,9
2024-04-30,GRU,0.012532377775951934,0.0062661245465278625,0.010307774879038334,9
2024-05-01,GRU,0.012543650661919281,0.006121333688497543,0.01006959391757846,9
2024-05-02,GRU,0.011918286916387808,0.007414866238832474,0.01219745496287942,9
2024-05-03,GRU,0.0119588859129359,0.008043397217988968,0.013231388423591853,9
2024-05-06,GRU,0.012656196625441126,0.0043555088341236115,0.007164812032133341,9
2024-05-07,GRU,0.013002095058662663,0.0029853880405426025,0.004910963326692581,9
2024-05-08,GRU,0.012880454091553688,0.0025717485696077347,0.0042305263970047234,9
2024-05-09,GRU,0.012906843193019187,0.005331754684448242,0.008770736455917359,9
2024-05-10,GRU,0.0167926742752393,0.008532442152500153,0.014035867340862752,9
2024-05-13,GRU,0.016791714288979853,0.006020095199346542,0.009903056602925063,9
2024-05-14,GRU,0.01676676340134054,0.0059685371816158295,0.009818243663758039,9
2024-05-15,GRU,0.018064185476746954,0.0034534335136413574,0.005680898129940033,9
2024-05-16,GRU,0.017776988800156816,0.0012006759643554688,0.001975111961364746,9
2024-05-17,GRU,0.017943126452192603,0.0006749369204044342,0.0011102712340652942,9
2024-05-20,GRU,0.018411721270895912,0.0,0.0,9
2024-05-21,GRU,0.018408272091166956,0.0,0.0,9
2024-05-22,GRU,0.018460107641142958,0.0,0.0,9
2024-05-23,GRU,0.018703956712534723,0.0,0.0,9
2024-05-24,GRU,0.018733911598954132,0.0,0.0,9
2024-05-27,GRU,0.018963447936133034,0.0,0.0,9
2024-05-28,GRU,0.018930973214585787,0.0,0.0,9
2024-05-29,GRU,0.01904522393528256,4.080682992935181e-05,6.712723523378373e-05,9
2024-05-30,GRU,0.018884559028923505,0.0008349493145942688,0.001373491622507572,9
2024-05-31,GRU,0.018775303603161993,0.0,0.0,9
2024-06-03,GRU,0.018663012220214433,0.0,0.0,9
2024-06-04,GRU,0.01784027056349036,0.0,0.0,9
2024-06-05,GRU,0.01839012356696852,0.0,0.0,9
2024-06-06,GRU,0.018494443892505846,0.0,0.0,9
2024-06-07,GRU,0.01844973054431703,0.0,0.0,9
2024-06-10,GRU,0.01490131068968561,0.0,0.0,9
2024-06-11,GRU,0.014917166855813783,0.0037191733717918396,0.006118040196597576,9
2024-06-12,GRU,0.014757140292114822,0.006157979369163513,0.010129876062273979,9
2024-06-13,GRU,0.013635072685559274,0.005986835807561874,0.009848344903439284,9
2024-06-14,GRU,0.01138985365096734,0.0036261267960071564,0.005964978579431773,9
2024-06-17,GRU,0.010577691167529784,0.0074076540768146515,0.012185590956360102,9
2024-06-18,GRU,0.010208097942078559,0.010331571102142334,0.01699543446302414,9
2024-06-19,GRU,0.010545456625427566,0.009435620158910751,0.015521595161408186,9
2024-06-20,GRU,0.011429705507383574,0.008299842476844788,0.013653240874409675,9
2024-06-21,GRU,0.01028564587344464,0.009436693042516708,0.015523360054939985,9
2024-06-24,GRU,0.010087897964992083,0.009507488459348679,0.015639818515628578,9
2024-06-25,GRU,0.010412153455511322,0.01073082908987999,0.017652213852852584,9
2024-06-26,GRU,0.01016654251863148,0.007832583039999008,0.012884599100798368,9
2024-06-27,GRU,0.009551240786965535,0.006610814481973648,0.010874789822846651,9
2024-06-28,GRU,0.009351772283705755,0.009222384542226791,0.015170822571963071,9
2024-07-01,GRU,0.00987136746864341,0.009147219359874725,0.015047175846993924,9
2024-07-02,GRU,0.009893625549459353,0.008820805698633194,0.014510225374251604,9
2024-07-03,GRU,0.0098745450091514,0.009217750281095505,0.015163199212402105,9
2024-07-04,GRU,0.00967253625486744,0.009999684989452362,0.016449481807649137,9
2024-07-05,GRU,0.014902236085910243,0.00943729653954506,0.015524352807551623,9
2024-07-08,GRU,0.015224874461507241,0.011856477707624435,0.019503905829042198,9
2024-07-09,GRU,0.015482672036255642,0.00946594588458538,0.015571480980142952,9
2024-07-10,GRU,0.015355869527396869,0.006936807185411453,0.011411047820001841,9
2024-07-11,GRU,0.015383381428131313,0.006169423460960388,0.010148701593279838,9
2024-07-12,GRU,0.014998755316133901,0.0062699876725673676,0.01031412972137332,9
2024-07-15,GRU,0.015085507419517485,0.0033356621861457825,0.005487164296209812,9
2024-07-16,GRU,0.01596209907577413,0.0007073841989040375,0.0011636470071971416,9
2024-07-17,GRU,0.015992451996335203,0.0,0.0,9
2024-07-18,GRU,0.01619120759255516,0.002503439784049988,0.00411815844476223,9
2024-07-19,GRU,0.01633456015548245,0.004186540842056274,0.006886859685182572,9
2024-07-22,GRU,0.017060555434581393,0.003220062702894211,0.005297003146260977,9
2024-07-23,GRU,0.017205507175929002,0.0,0.0,9
2024-07-24,GRU,0.01654862602271329,0.0,0.0,9
2024-07-25,GRU,0.017071980547754915,0.0,0.0,9
2024-07-26,GRU,0.01782719891689781,0.0,0.0,9
2024-07-29,GRU,0.018140394938741568,0.0,0.0,9
2024-07-30,GRU,0.01751583401832171,0.0,0.0,9
2024-07-31,GRU,0.01854385414259371,0.0,0.0,9
2024-08-01,GRU,0.019297616268521906,0.0,0.0,9
2024-08-02,GRU,0.01926366744404642,0.0,0.0,9
2024-08-05,GRU,0.01605045430007838,0.000861193984746933,0.0014166641049087048,9
2024-08-06,GRU,0.01589394246309367,0.01457129418849945,0.023969778940081597,9
2024-08-07,GRU,0.015809040106484838,0.004620101302862167,0.007600066643208265,9
2024-08-08,GRU,0.015935692278637194,0.006145033985376358,0.010108580905944109,9
2024-08-09,GRU,0.016096516127663902,0.0038511529564857483,0.006335146613419056,9
2024-08-12,GRU,0.016912840845008263,0.0009135864675045013,0.0015028497390449048,9
2024-08-13,GRU,0.01695145044928479,0.0035096555948257446,0.00577338345348835,9
2024-08-14,GRU,0.016091080912967664,0.0031642019748687744,0.005205112248659134,9
2024-08-15,GRU,0.017135004810410765,0.0006692744791507721,0.0011009565182030201,9
2024-08-16,GRU,0.01662930453559668,0.0014322102069854736,0.002355985790491104,9
2024-08-19,GRU,0.01637818948043472,0.005547741428017616,0.009126034649088979,9
2024-08-20,GRU,0.015493062912009688,0.0074813999235630035,0.01230690287426114,9
2024-08-21,GRU,0.01504883295024296,0.01074729859828949,0.01767930619418621,9
2024-08-22,GRU,0.01545845040051386,0.010363299399614334,0.01704762751236558,9
2024-08-23,GRU,0.015028977550709649,0.009747907519340515,0.016035307869315146,9
2024-08-26,GRU,0.014228193107567436,0.006922861561179161,0.01138810726813972,9
2024-08-27,GRU,0.015914594835180765,0.007219085469841957,0.01187539559789002,9
2024-08-28,GRU,0.01678428474330261,0.003404799848794937,0.005600895751267672,9
2024-08-29,GRU,0.016606733858339988,0.0038940589874982834,0.006405727034434676,9
2024-08-30,GRU,0.01603877587824008,0.0,0.0,9
2024-09-02,GRU,0.015983601460896186,0.0,0.0,9
2024-09-03,GRU,0.017307129946385672,0.0,0.0,9
2024-09-04,GRU,0.017280420652684828,0.006308402866125107,0.0103773227147758,9
2024-09-05,GRU,0.01704909426700325,0.005422130227088928,0.008919404223561286,9
2024-09-06,GRU,0.017553709216172546,0.0007168427109718323,0.0011792062595486642,9
2024-09-09,GRU,0.017487703887357146,0.00261823832988739,0.004307002052664757,9
2024-09-10,GRU,0.016975524837937555,0.0,0.0,9
2024-09-11,GRU,0.017148592648196202,0.0,0.0,9
2024-09-12,GRU,0.01714689428999512,0.0,0.0,9
2024-09-13,GRU,0.015776698306255717,0.0,0.0,9
2024-09-16,GRU,0.015703135764604127,0.0016865208745002747,0.002774326838552952,9
2024-09-17,GRU,0.015039744312681815,0.003778226673603058,0.00621518287807703,9
2024-09-18,GRU,0.015058329671659217,0.004497826099395752,0.007398923933506012,9
2024-09-19,GRU,0.015170957511692458,0.006420668214559555,0.010561999212950469,9
2024-09-20,GRU,0.01494356219301553,0.0020633935928344727,0.0033942824602127076,9
2024-09-23,GRU,0.015266969272638358,0.004198022186756134,0.00690574649721384,9
2024-09-24,GRU,0.01496572840240038,0.005641654133796692,0.009280521050095558,9
2024-09-25,GRU,0.012021174124257182,0.007620733231306076,0.012536106165498495,9
2024-09-26,GRU,0.012725790029401818,0.0078123509883880615,0.012851317375898362,9
2024-09-27,GRU,0.011395694350002183,0.010256212204694748,0.01687146907672286,9
2024-09-30,GRU,0.011896078851623252,0.013613354414701462,0.022393968012183903,9
2024-10-01,GRU,0.01193708224236696,0.00980871170759201,0.016135330758988858,9
2024-10-02,GRU,0.01160644281276501,0.012244880199432373,0.020142827928066254,9
2024-10-03,GRU,0.012066737357231516,0.010365195572376251,0.017050746716558932,9
2024-10-04,GRU,0.012062962036453477,0.012884529307484627,0.02119505071081221,9
2024-10-07,GRU,0.010944938627026205,0.009873230010271072,0.016241463366895914,9
2024-10-08,GRU,0.012470672525687074,0.01433032751083374,0.023573388755321504,9
2024-10-09,GRU,0.022228049890245558,0.010515868663787842,0.017298603951931,9
2024-10-10,GRU,0.023141948954124837,0.0063435956835746765,0.010435214899480343,9
2024-10-11,GRU,0.02412650482268509,0.006975550204515457,0.011474780086427928,9
2024-10-14,GRU,0.02441573634358034,0.0061708539724349976,0.010151054784655571,9
2024-10-15,GRU,0.024641315490352398,0.003184165805578232,0.005237952750176192,9
2024-10-16,GRU,0.0248986431305636,0.0058843158185482025,0.009679699521511794,9
2024-10-17,GRU,0.024959018779068344,0.005737822502851486,0.009438718017190696,9
2024-10-18,GRU,0.02496680181228309,0.007268648594617844,0.011956926938146354,9
2024-10-21,GRU,0.025509381503656524,0.009808044880628586,0.016134233828634024,9
2024-10-22,GRU,0.025346990158086054,0.009048011153936386,0.014883978348225356,9
2024-10-23,GRU,0.025800187478925315,0.013071909546852112,0.021503291204571725,9
2024-10-24,GRU,0.026534184359668162,0.014613330364227295,0.0240389284491539,9
2024-10-25,GRU,0.02605067161902821,0.016689661890268326,0.027454493809491397,9
2024-10-28,GRU,0.02609908907003304,0.015824265778064728,0.026030917204916477,9
2024-10-29,GRU,0.026587371295825783,0.014361176639795303,0.023624135572463276,9
2024-10-30,GRU,0.02779208569329611,0.014819510281085968,0.024378094412386416,9
2024-10-31,GRU,0.02738716250916815,0.01674104854464531,0.027539024855941535,9
2024-11-01,GRU,0.02709630906813712,0.01818033680319786,0.029906654041260482,9
2024-11-04,GRU,0.02721944563191618,0.015082042664289474,0.024809960182756184,9
2024-11-05,GRU,0.027296011168123614,0.016636691987514496,0.027367358319461348,9
2024-11-06,GRU,0.026340952602736684,0.012066341936588287,0.01984913248568773,9
2024-11-07,GRU,0.02112850343973522,0.0,0.0,9
2024-11-08,GRU,0.020042641252414794,0.01234244555234909,0.020303322933614254,9
2024-11-11,GRU,0.018869539784965472,0.01603333279490471,0.026374832447618245,9
2024-11-12,GRU,0.018462802034962367,0.018355097621679306,0.030194135587662457,9
2024-11-13,GRU,0.018126037833851017,0.019064374268054962,0.03136089567095041,9
2024-11-14,GRU,0.017738569966608327,0.01875194162130356,0.030846943967044353,9
2024-11-15,GRU,0.017876331651943626,0.01986793428659439,0.032682751901447774,9
2024-11-18,GRU,0.017888597058542587,0.0200238935649395,0.03293930491432548,9
2024-11-19,GRU,0.01688721655164587,0.01888376846909523,0.031063799131661653,9
2024-11-20,GRU,0.021462958432490447,0.015843912959098816,0.026063236817717553,9
2024-11-21,GRU,0.021035804861249882,0.01347070187330246,0.022159304581582547,9
2024-11-22,GRU,0.02111479773233811,0.014862261712551117,0.024448420517146588,9
2024-11-25,GRU,0.021214218057378,0.013808265328407288,0.02271459646522999,9
2024-11-26,GRU,0.020969470735311916,0.019052457064390182,0.03134129187092185,9
2024-11-27,GRU,0.020388311848307104,0.01421063020825386,0.0233764866925776,9
2024-11-28,GRU,0.019184012895912404,0.01713179051876068,0.02818179540336132,9
2024-11-29,GRU,0.019211932898854513,0.012871012091636658,0.0211728148907423,9
2024-12-02,GRU,0.019250879067751882,0.013664264231920242,0.0224777146615088,9
2024-12-03,GRU,0.019484003212946705,0.010956287384033203,0.01802309274673462,9
2024-12-04,GRU,0.020757402621725218,0.015843480825424194,0.0260625259578228,9
2024-12-05,GRU,0.02125104253301452,0.01811191812157631,0.02979410530999303,9
2024-12-06,GRU,0.02167739634637916,0.021434996277093887,0.035260568875819444,9
2024-12-09,GRU,0.02187056968561107,0.012486234307289124,0.020539855435490608,9
2024-12-10,GRU,0.021960191730839174,0.013268783688545227,0.0218271491676569,9
2024-12-11,GRU,0.02194304692658536,0.01237500086426735,0.02035687642171979,9
2024-12-12,GRU,0.022287043417372414,0.010410716757178307,0.017125629065558316,9
2024-12-13,GRU,0.022416359688701867,0.009935159236192703,0.016343336943537,9
2024-12-16,GRU,0.02255007850831373,0.008712872862815857,0.014332675859332084,9
2024-12-17,GRU,0.022485818694516796,0.009288329631090164,0.01527930224314332,9
2024-12-18,GRU,0.022513435783817076,0.008036138489842415,0.013219447815790772,9
2024-12-19,GRU,0.018025596031157106,0.0171908400952816,0.028278931956738234,9
2024-12-20,GRU,0.022916745303600692,0.020749151706695557,0.03413235455751419,9
2024-12-23,GRU,0.02198445150469409,0.02372375875711441,0.03902558315545321,9
2024-12-24,GRU,0.02183203822502049,0.013851568102836609,0.022785829529166222,9
2024-12-25,GRU,0.021835590062216154,0.006898233667016029,0.011347594382241368,9
2024-12-26,GRU,0.02236680251833234,0.00618322566151619,0.010171406213194132,9
2024-12-27,GRU,0.022397381940779684,0.006072130054235458,0.009988653939217329,9
2024-12-30,GRU,0.022449130219789292,0.00669446587562561,0.01101239636540413,9
2024-12-31,GRU,0.022331960971257413,0.007424317300319672,0.01221300195902586,9
2025-03-27,GRU,0.03988858822693042,0.015812106430530548,0.02601091507822275,10
2025-03-28,GRU,0.040046541592990724,0.016337260603904724,0.02687479369342327,10
2025-03-31,GRU,0.04087781388711142,0.01722840964794159,0.028340733870863916,10
2025-04-01,GRU,0.04106622274177713,0.018122926354408264,0.029812213853001594,10
2025-04-02,GRU,0.04083164515996024,0.019320055842399597,0.031781491860747337,10
2025-04-03,GRU,0.04002633949289097,0.01997758448123932,0.03286312647163868,10
2025-04-04,GRU,0.03848207194033275,0.02285631000995636,0.037598629966378215,10
2025-04-07,GRU,0.03815110078966766,0.02592625468969345,0.042648688964545725,10
2025-04-08,GRU,0.038365603509483086,0.02755235880613327,0.04532363023608923,10
2025-04-09,GRU,0.03806319040566842,0.02979172021150589,0.04900737974792719,10
2025-04-10,GRU,0.040124164795840814,0.02518877387046814,0.04143553301692009,10
2025-04-11,GRU,0.02981032605339163,0.025617137551307678,0.042140191271901134,10
2025-04-14,GRU,0.02864896719579029,0.026118561625480652,0.042965033873915676,10
2025-04-15,GRU,0.02869445804025168,0.02559024840593338,0.04209595862776041,10
2025-04-16,GRU,0.028453826923521913,0.025576353073120117,0.04207310080528259,10
2025-04-17,GRU,0.027068565155889998,0.026890531182289124,0.044234923794865606,10
2025-04-22,GRU,0.025310902481971743,0.026904262602329254,0.044257511980831624,10
2025-04-23,GRU,0.02157891877859001,0.027377933263778687,0.04503670021891594,10
2025-04-24,GRU,0.021916310552684188,0.02562032639980316,0.0421454369276762,10
2025-04-25,GRU,0.02307948231893882,0.025040611624717712,0.041191806122660636,10
2025-04-28,GRU,0.022959159921895803,0.024642780423164368,0.040537373796105385,10
2025-04-29,GRU,0.022628369942313025,0.02343020588159561,0.038542688675224784,10
2025-04-30,GRU,0.024281038129893365,0.02269289642572403,0.03732981462031603,10
2025-05-01,GRU,0.02713255797194893,0.022397466003894806,0.03684383157640696,10
2025-05-02,GRU,0.02710187899841393,0.023794449865818024,0.03914187002927065,10
2025-05-05,GRU,0.028360540708938967,0.023831680417060852,0.0392031142860651,10
2025-05-06,GRU,0.02909315263654505,0.02358989417552948,0.03880537591874599,10
2025-05-07,GRU,0.029159647812047586,0.024013318121433258,0.03950190830975771,10
2025-05-08,GRU,0.02900811025349387,0.02536381036043167,0.0417234680429101,10
2025-05-09,GRU,0.028250904844001515,0.0278007909655571,0.045732301138341425,10
2025-05-12,GRU,0.028266347363704626,0.02841828018426895,0.04674807090312243,10
2025-05-13,GRU,0.024849893629619348,0.02962331473827362,0.04873035274446011,10
2025-05-14,GRU,0.02440414082663074,0.028811052441596985,0.04739418126642704,10
2025-05-15,GRU,0.025173981867350866,0.027198031544685364,0.044740761891007425,10
2025-05-16,GRU,0.02576555253938236,0.026489511132240295,0.04357524581253529,10
2025-05-19,GRU,0.025765819041648486,0.026112675666809082,0.04295535147190094,10
2025-05-20,GRU,0.026660713312570312,0.02664252370595932,0.043826951496303085,10
2025-05-21,GRU,0.02639306583799685,0.026590123772621155,0.0437407536059618,10
2025-05-22,GRU,0.026312887758386135,0.028011173009872437,0.04607837960124016,10
2025-05-23,GRU,0.0258389043218407,0.027173250913619995,0.04469999775290489,10
2025-05-26,GRU,0.025978620247238515,0.027878999710083008,0.04586095452308655,10
2025-05-27,GRU,0.025975470154568848,0.027238599956035614,0.04480749692767859,10
2025-05-28,GRU,0.025814528846458736,0.025903314352035522,0.04261095210909843,10
2025-05-29,GRU,0.023325913506438926,0.025737576186656952,0.04233831282705069,10
2025-05-30,GRU,0.0203959937673327,0.026010148227214813,0.04278669383376837,10
2025-06-02,GRU,0.02033015239249213,0.02475627511739731,0.04072407256811857,10
2025-06-03,GRU,0.01895753430914853,0.024321675300598145,0.04000915586948395,10
2025-06-04,GRU,0.017400840323669193,0.024079464375972748,0.03961071889847517,10
2025-06-05,GRU,0.01779221812984669,0.024735987186431885,0.04069069892168045,10
2025-06-06,GRU,0.01774557460904217,0.0251384899020195,0.04135281588882208,10
2025-06-09,GRU,0.017664503112207575,0.02508145570755005,0.041258994638919834,10
2025-06-10,GRU,0.017815068921121092,0.025238141417503357,0.04151674263179302,10
2025-06-11,GRU,0.017823048946588017,0.024885930120944977,0.04093735504895449,10
2025-06-12,GRU,0.01734622018701159,0.023590490221977234,0.03880635641515255,10
2025-06-13,GRU,0.01582930328018309,0.022794976830482483,0.03749773688614368,10
2025-06-16,GRU,0.01535057272453787,0.022497080266475677,0.03700769703835249,10
2025-06-17,GRU,0.016297415340592727,0.022126421332359314,0.03639796309173107,10
2025-06-18,GRU,0.015062788780938247,0.0221964493393898,0.03651315916329622,10
2025-06-19,GRU,0.015215215222866724,0.02246209979057312,0.036950154155492784,10
2025-06-20,GRU,0.015012223502315581,0.02234482765197754,0.036757241487503055,10
2025-06-23,GRU,0.015713301303310598,0.022399351000785828,0.036846932396292685,10
2025-06-24,GRU,0.013892249774733781,0.02211575210094452,0.03638041220605374,10
2025-06-25,GRU,0.014092871360535183,0.021578378975391388,0.03549643341451884,10
2025-06-26,GRU,0.013008868790364128,0.02127762883901596,0.03500169944018126,10
2025-06-27,GRU,0.01300277061216074,0.02135106921195984,0.035122508853673934,10
2025-06-30,GRU,0.0187646016469347,0.020599305629730225,0.03388585776090622,10
2025-07-01,GRU,0.01809038738238787,0.020109280943870544,0.03307976715266705,10
2025-07-02,GRU,0.020257208003548126,0.018979519605636597,0.031221309751272203,10
2025-07-03,GRU,0.020254825066081665,0.017941683530807495,0.02951406940817833,10
2025-07-04,GRU,0.025586478037953757,0.016667723655700684,0.027418405413627625,10
2025-07-07,GRU,0.025542459842216585,0.01573137938976288,0.025878119096159936,10
2025-07-08,GRU,0.02535351891225029,0.014841839671134949,0.024414826259016992,10
2025-07-09,GRU,0.026538672616979092,0.014183543622493744,0.02333192925900221,10
2025-07-10,GRU,0.026564323427014473,0.013418450951576233,0.022073351815342902,10
2025-07-11,GRU,0.026567411263161905,0.01281285285949707,0.021077142953872682,10
2025-07-14,GRU,0.026625485209169818,0.012704014778137207,0.020898104310035706,10
2025-07-15,GRU,0.027111372325016505,0.012979768216609955,0.021351718716323374,10
2025-07-16,GRU,0.02671943359782113,0.012763366103172302,0.020995737239718437,10
2025-07-17,GRU,0.027218076291907187,0.013257063925266266,0.02180787015706301,10
2025-07-18,GRU,0.02753470724194467,0.012472689151763916,0.020517573654651643,10
2025-07-21,GRU,0.02775114116818188,0.012741521000862122,0.020959802046418192,10
2025-07-22,GRU,0.027265132524238612,0.013203397393226624,0.021719588711857796,10
2025-07-23,GRU,0.02696332738831809,0.01361057162284851,0.0223893903195858,10
2025-07-24,GRU,0.026880623539619196,0.01328357309103012,0.021851477734744548,10
2025-07-25,GRU,0.028297833906714694,0.013194158673286438,0.02170439101755619,10
2025-07-28,GRU,0.02930302368038851,0.013427317142486572,0.022087936699390413,10
2025-07-29,GRU,0.02590568078264124,0.012965649366378784,0.0213284932076931,10
2025-07-30,GRU,0.025542024101201263,0.015547074377536774,0.025574937351047992,10
2025-07-31,GRU,0.02287370029876606,0.015498340129852295,0.025494769513607025,10
2025-08-01,GRU,0.02281841668576353,0.01725275069475174,0.02838077489286661,10
2025-08-04,GRU,0.018310581215919105,0.02061392366886139,0.033909904435276986,10
2025-08-05,GRU,0.019736583890965203,0.020161978900432587,0.03316645529121161,10
2025-08-06,GRU,0.0198118194062039,0.022452957928180695,0.036935115791857244,10
2025-08-07,GRU,0.018443868397470378,0.023933246731758118,0.039370190873742106,10
2025-08-08,GRU,0.019043048323597003,0.024655349552631378,0.04055805001407862,10
2025-08-11,GRU,0.01937188009051283,0.025464996695518494,0.04188991956412792,10
2025-08-12,GRU,0.020121065945371566,0.026278316974639893,0.043227831423282626,10
2025-08-13,GRU,0.01950985665981067,0.02621512860059738,0.043123886547982694,10
2025-08-14,GRU,0.019451311353427134,0.025391317903995514,0.04176871795207262,10
2025-08-15,GRU,0.018650344500131606,0.024877503514289856,0.04092349328100681,10
2025-08-18,GRU,0.01832439523987146,0.025386609137058258,0.041760972030460836,10
2025-08-19,GRU,0.019950017190592546,0.024840354919433594,0.040862383842468264,10
2025-08-20,GRU,0.020264725633936505,0.025160551071166992,0.0413891065120697,10
2025-08-21,GRU,0.020605299702926797,0.025445453822612762,0.041857771538197995,10
2025-08-22,GRU,0.020895090068147295,0.02590077370405197,0.042606772743165496,10
2025-08-25,GRU,0.019960160658925308,0.025021910667419434,0.041161043047904966,10
2025-08-26,GRU,0.01801844562989402,0.025194980204105377,0.041445742435753344,10
2025-08-27,GRU,0.01918482163781012,0.02638091892004013,0.043396611623466017,10
2025-08-28,GRU,0.020564430339514907,0.025880947709083557,0.04257415898144245,10
2025-08-29,GRU,0.020734019036834115,0.025079406797885895,0.0412556241825223,10
2025-09-01,GRU,0.02080622637920587,0.024016164243221283,0.03950659018009901,10
2025-09-02,GRU,0.020712797100636185,0.023114189505577087,0.03802284173667431,10
2025-09-03,GRU,0.019404012878310742,0.022218704223632812,0.036549768447875976,10
2025-09-04,GRU,0.01935200370827693,0.022024646401405334,0.036230543330311775,10
2025-09-05,GRU,0.019391305792870427,0.020296543836593628,0.03338781461119652,10
